Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2006-08-01 00:00:00-04:00,3.4733361366626703,3.4825670885984796,3.367600505668433,3.378509521484375,8409600,0.0,0.0,INFY
2006-08-02 00:00:00-04:00,3.432217482245391,3.523687346298945,3.4221471763928175,3.4943161010742188,8390400,0.0,0.0,INFY
2006-08-03 00:00:00-04:00,3.472497184615497,3.5656454179377355,3.4422869121737953,3.5471835136413574,6547200,0.0,0.0,INFY
2006-08-04 00:00:00-04:00,3.572357933664664,3.6117991505227187,3.455712986918203,3.486762285232544,9528000,0.0,0.0,INFY
2006-08-07 00:00:00-04:00,3.467462319620959,3.5094209636823153,3.4062027377056645,3.4372520446777344,6460000,0.0,0.0,INFY
2006-08-08 00:00:00-04:00,3.440609279438476,3.482567929187726,3.4389308950342152,3.4531970024108887,7750400,0.0,0.0,INFY
2006-08-09 00:00:00-04:00,3.48256762783281,3.506064367221051,3.375153596207634,3.3827061653137207,8079200,0.0,0.0,INFY
2006-08-10 00:00:00-04:00,3.3743142927262246,3.4825676781030652,3.3692794599955334,3.4674625396728516,5076800,0.0,0.0,INFY
2006-08-11 00:00:00-04:00,3.4674618536273525,3.5161340278545965,3.448999950283363,3.480888605117798,5446400,0.0,0.0,INFY
2006-08-14 00:00:00-04:00,3.5220088691705116,3.564806547499288,3.4909592404553105,3.50858211517334,4568800,0.0,0.0,INFY
2006-08-15 00:00:00-04:00,3.54382717994831,3.6705424693198276,3.534596226668642,3.6655073165893555,6278400,0.0,0.0,INFY
2006-08-16 00:00:00-04:00,3.6655071971537323,3.762851239270932,3.638653690370991,3.7049484252929688,9030400,0.0,0.0,INFY
2006-08-17 00:00:00-04:00,3.680611947017503,3.7234096189069774,3.6453665230035077,3.6520800590515137,5053600,0.0,0.0,INFY
2006-08-18 00:00:00-04:00,3.6134781985625892,3.6923603266620684,3.6126388464944243,3.6764161586761475,3783200,0.0,0.0,INFY
2006-08-21 00:00:00-04:00,3.7091440504890363,3.7259275714651747,3.6453667348035164,3.696556329727173,6372000,0.0,0.0,INFY
2006-08-22 00:00:00-04:00,3.6512412067980926,3.776278111796635,3.6512412067980926,3.742711067199707,6209600,0.0,0.0,INFY
2006-08-23 00:00:00-04:00,3.700753326715975,3.7401945657468185,3.6529204845428467,3.6529204845428467,5115200,0.0,0.0,INFY
2006-08-24 00:00:00-04:00,3.6738989833720868,3.7259279354933184,3.630261952618344,3.637814521789551,3421600,0.0,0.0,INFY
2006-08-25 00:00:00-04:00,3.629422959077263,3.650402282540137,3.6000520342768674,3.6176745891571045,4340000,0.0,0.0,INFY
2006-08-28 00:00:00-04:00,3.6378146375273808,3.7133403316423133,3.622709498704394,3.677255868911743,4230400,0.0,0.0,INFY
2006-08-29 00:00:00-04:00,3.6923603346480576,3.7762776149809683,3.658793294467286,3.772920846939087,6690400,0.0,0.0,INFY
2006-08-30 00:00:00-04:00,3.764529246953404,3.788865335078513,3.7032696707246617,3.772920846939087,5759200,0.0,0.0,INFY
2006-08-31 00:00:00-04:00,3.7762781936757164,3.796418484894377,3.717536024416947,3.76369047164917,4446400,0.0,0.0,INFY
2006-09-01 00:00:00-04:00,3.793061522872744,3.8182366455227097,3.7460677258388366,3.7678864002227783,4657600,0.0,0.0,INFY
2006-09-05 00:00:00-04:00,3.8056484339858887,3.8727825125645996,3.7762775146969614,3.855998992919922,5665600,0.0,0.0,INFY
2006-09-06 00:00:00-04:00,3.8241101446480408,3.871942965144442,3.7259270878772157,3.7318012714385986,6136000,0.0,0.0,INFY
2006-09-07 00:00:00-04:00,3.695717143483039,3.7401932001123193,3.6462059347353595,3.7175354957580566,7299200,0.0,0.0,INFY
2006-09-08 00:00:00-04:00,3.7343190086126072,3.7401931926795546,3.6881645680355817,3.7334799766540527,3894400,0.0,0.0,INFY
2006-09-11 00:00:00-04:00,3.692360301308326,3.7343189410959208,3.6092820536765213,3.7015912532806396,7322400,0.0,0.0,INFY
2006-09-12 00:00:00-04:00,3.7292836362232515,3.8752998375515584,3.7057869013433646,3.868586301803589,10143200,0.0,0.0,INFY
2006-09-13 00:00:00-04:00,3.876978618641938,3.950825918839423,3.839215776488733,3.907188892364502,11413600,0.0,0.0,INFY
2006-09-14 00:00:00-04:00,3.881174164038119,3.9415947075163653,3.822432004558604,3.916419267654419,6308800,0.0,0.0,INFY
2006-09-15 00:00:00-04:00,3.9172596897193745,3.9827150829540483,3.9080287352644123,3.93656063079834,8300800,0.0,0.0,INFY
2006-09-18 00:00:00-04:00,3.9818754856251193,3.9852322540630514,3.9046714121479678,3.9155807495117188,5088800,0.0,0.0,INFY
2006-09-19 00:00:00-04:00,3.933203641176731,3.9818758273465833,3.8358595889561116,3.862713098526001,7705600,0.0,0.0,INFY
2006-09-20 00:00:00-04:00,3.8694246559073995,3.9860695884341286,3.86858530409587,3.965090274810791,6933600,0.0,0.0,INFY
2006-09-21 00:00:00-04:00,3.9491477378346382,3.984392845577589,3.914741662129782,3.9273290634155273,7399200,0.0,0.0,INFY
2006-09-22 00:00:00-04:00,3.9029928906624485,3.9415950861029305,3.8610342470211365,3.8677477836608887,4598400,0.0,0.0,INFY
2006-09-25 00:00:00-04:00,3.8685871755862173,3.9516654385773853,3.8601955741248806,3.950826406478882,11865600,0.0,0.0,INFY
2006-09-26 00:00:00-04:00,3.9516649435541664,3.986071017426136,3.9021537328487437,3.9793574810028076,5876800,0.0,0.0,INFY
2006-09-27 00:00:00-04:00,3.9650932354008956,4.080059870264869,3.9457922908703864,4.048171520233154,13935200,0.0,0.0,INFY
2006-09-28 00:00:00-04:00,4.02802927613175,4.02802927613175,3.944951031459171,4.024672508239746,5780000,0.0,0.0,INFY
2006-09-29 00:00:00-04:00,4.0364213538052365,4.055722611410747,3.981875309635408,4.005372047424316,4678400,0.0,0.0,INFY
2006-10-02 00:00:00-04:00,4.011247505975384,4.0406187576598365,3.9768414203763913,3.982715606689453,5313600,0.0,0.0,INFY
2006-10-03 00:00:00-04:00,3.9743219031777404,4.0280289040122,3.909705567761601,4.001175403594971,8412000,0.0,0.0,INFY
2006-10-04 00:00:00-04:00,3.9642523642661454,3.9927842516678718,3.9290069409491832,3.9877490997314453,11686400,0.0,0.0,INFY
2006-10-05 00:00:00-04:00,4.028030202427555,4.0506879107305,4.011246679226957,4.030547618865967,6688000,0.0,0.0,INFY
2006-10-06 00:00:00-04:00,4.017961903609114,4.0280318937100095,3.944114562591051,3.967611312866211,8392800,0.0,0.0,INFY
2006-10-09 00:00:00-04:00,4.049848980736204,4.129570484161377,4.029709006890987,4.129570484161377,18018400,0.0,0.0,INFY
2006-10-10 00:00:00-04:00,4.179080991588464,4.210130299356263,4.0951637013151245,4.153905868530273,25349600,0.0,0.0,INFY
2006-10-11 00:00:00-04:00,4.242017878119399,4.25880139592022,4.093484273778446,4.177401542663574,38274400,0.0,0.0,INFY
2006-10-12 00:00:00-04:00,4.221038824370001,4.3200612334448225,4.200898857847086,4.314187049865723,20549600,0.0,0.0,INFY
2006-10-13 00:00:00-04:00,4.385516161718336,4.403978062598148,4.3402010815608305,4.366215229034424,11060800,0.0,0.0,INFY
2006-10-16 00:00:00-04:00,4.426636980860824,4.429154397084829,4.365377398497321,4.371251583099365,9295200,0.0,0.0,INFY
2006-10-17 00:00:00-04:00,4.345181335336705,4.359477628591423,4.289678739634588,4.337613105773926,8430400,0.01375,0.0,INFY
2006-10-18 00:00:00-04:00,4.335090983034188,4.414981182883768,4.281270311370284,4.288838863372803,6910400,0.0,0.0,INFY
2006-10-19 00:00:00-04:00,4.264452026662415,4.300612856991315,4.226609259946523,4.296408176422119,6032000,0.0,0.0,INFY
2006-10-20 00:00:00-04:00,4.254360482282745,4.31238584068255,4.254360482282745,4.261929035186768,7351200,0.0,0.0,INFY
2006-10-23 00:00:00-04:00,4.2055848613459395,4.280429574970615,4.161855805488539,4.245109558105469,13401600,0.0,0.0,INFY
2006-10-24 00:00:00-04:00,4.216516009452231,4.349386035313886,4.2089474596145875,4.329203128814697,5598400,0.0,0.0,INFY
2006-10-25 00:00:00-04:00,4.337613321725431,4.337613321725431,4.268655236799181,4.312384605407715,6496000,0.0,0.0,INFY
2006-10-26 00:00:00-04:00,4.332567249339773,4.430117274640277,4.33172612108918,4.3914337158203125,7685600,0.0,0.0,INFY
2006-10-27 00:00:00-04:00,4.349386035313886,4.414139112636747,4.3098613505177,4.329203128814697,4320000,0.0,0.0,INFY
2006-10-30 00:00:00-05:00,4.346865483406779,4.381344381303225,4.289680922876585,4.375457763671875,4244000,0.0,0.0,INFY
2006-10-31 00:00:00-05:00,4.389751612406566,4.414139197999082,4.344340312502522,4.381341934204102,5387200,0.0,0.0,INFY
2006-11-01 00:00:00-05:00,4.381342199391917,4.387228814091729,4.3165894376939935,4.330885410308838,5296000,0.0,0.0,INFY
2006-11-02 00:00:00-05:00,4.281269770356803,4.341818178725596,4.266132668264605,4.3325676918029785,5892800,0.0,0.0,INFY
2006-11-03 00:00:00-05:00,4.348545777996931,4.348545777996931,4.242586379845797,4.276224136352539,5285600,0.0,0.0,INFY
2006-11-06 00:00:00-05:00,4.314065177354413,4.358635660174339,4.277904370913884,4.344339370727539,5033600,0.0,0.0,INFY
2006-11-07 00:00:00-05:00,4.404048289076586,4.4460957244298385,4.293884213760809,4.3947978019714355,9688000,0.0,0.0,INFY
2006-11-08 00:00:00-05:00,4.339295200137002,4.405730224986294,4.296406957227133,4.3947978019714355,6393600,0.0,0.0,INFY
2006-11-09 00:00:00-05:00,4.440208623473864,4.522621549256331,4.423389587012935,4.508325576782227,11703200,0.0,0.0,INFY
2006-11-10 00:00:00-05:00,4.499075138100168,4.507484496021031,4.465437064823833,4.501597881317139,6780000,0.0,0.0,INFY
2006-11-13 00:00:00-05:00,4.524302688742646,4.671468670482021,4.499074298889458,4.639512538909912,11244800,0.0,0.0,INFY
2006-11-14 00:00:00-05:00,4.685766046604067,4.75976929787533,4.643718613510482,4.751359939575195,12550400,0.0,0.0,INFY
2006-11-15 00:00:00-05:00,4.751359939575195,4.784156886060759,4.721085736420381,4.751359939575195,10076000,0.0,0.0,INFY
2006-11-16 00:00:00-05:00,4.777429164761708,4.777429164761708,4.633626708770882,4.733699798583984,10134400,0.0,0.0,INFY
2006-11-17 00:00:00-05:00,4.725288687819158,4.7336983638408405,4.604192240273976,4.631102561950684,8380000,0.0,0.0,INFY
2006-11-20 00:00:00-05:00,4.65128734131011,4.726131723737562,4.556260049079208,4.647923469543457,18696000,0.0,0.0,INFY
2006-11-21 00:00:00-05:00,4.4948716041006636,4.520100005086025,4.461233522255832,4.494030475616455,67020000,0.0,0.0,INFY
2006-11-22 00:00:00-05:00,4.510007924293483,4.56382858924539,4.4973935655969255,4.552055358886719,15622400,0.0,0.0,INFY
2006-11-24 00:00:00-05:00,4.507483422936604,4.535234874902333,4.492346325645546,4.504119873046875,10119200,0.0,0.0,INFY
2006-11-27 00:00:00-05:00,4.5209403585983745,4.525986166607153,4.328363337812473,4.371251583099365,28808800,0.0,0.0,INFY
2006-11-28 00:00:00-05:00,4.322476795911384,4.42843619953071,4.3199537314657235,4.414140224456787,13300800,0.0,0.0,INFY
2006-11-29 00:00:00-05:00,4.37881963495128,4.4982345111580475,4.372933020011135,4.483938217163086,18942400,0.0,0.0,INFY
2006-11-30 00:00:00-05:00,4.499075138100168,4.514212238994874,4.480574165718539,4.501597881317139,11282400,0.0,0.0,INFY
2006-12-01 00:00:00-05:00,4.534395181245636,4.536918245456537,4.414980621280913,4.4561872482299805,13778400,0.0,0.0,INFY
2006-12-04 00:00:00-05:00,4.436003975938807,4.578124177406336,4.435163168468209,4.576442241668701,7803200,0.0,0.0,INFY
2006-12-05 00:00:00-05:00,4.622695193486251,4.650446334293957,4.580647757695535,4.636150360107422,12718400,0.0,0.0,INFY
2006-12-06 00:00:00-05:00,4.658016136704662,4.66642581859952,4.582330924430318,4.595786094665527,9861600,0.0,0.0,INFY
2006-12-07 00:00:00-05:00,4.612604816862118,4.625219179306123,4.515054752457705,4.595786094665527,9813600,0.0,0.0,INFY
2006-12-08 00:00:00-05:00,4.552056134142697,4.674834587074065,4.549533069495804,4.62774133682251,16236800,0.0,0.0,INFY
2006-12-11 00:00:00-05:00,4.661378864067014,4.667265479548672,4.563828823632631,4.575602054595947,17186400,0.0,0.0,INFY
2006-12-12 00:00:00-05:00,4.5343942768002465,4.541122018958755,4.482255558257417,4.535235404968262,12693600,0.0,0.0,INFY
2006-12-13 00:00:00-05:00,4.541124068389199,4.566352471276496,4.52010034585036,4.543646812438965,10612000,0.0,0.0,INFY
2006-12-14 00:00:00-05:00,4.557941576143553,4.644559181188763,4.557941576143553,4.642036437988281,10379200,0.0,0.0,INFY
2006-12-15 00:00:00-05:00,4.647923680509735,4.663060783350268,4.6016715644065425,4.603353500366211,41460000,0.0,0.0,INFY
2006-12-18 00:00:00-05:00,4.615126784141735,4.625218079218832,4.477211241834284,4.5108489990234375,17707200,0.0,0.0,INFY
2006-12-19 00:00:00-05:00,4.480575388991851,4.500758302627219,4.398162439840779,4.4990763664245605,12928000,0.0,0.0,INFY
2006-12-20 00:00:00-05:00,4.471323430915658,4.5310310237011455,4.419184708953124,4.430117130279541,10749600,0.0,0.0,INFY
2006-12-21 00:00:00-05:00,4.447779247482441,4.5074865499988235,4.42843745881361,4.500759124755859,10316000,0.0,0.0,INFY
2006-12-22 00:00:00-05:00,4.499075888151318,4.524304286916232,4.4318000511793825,4.451141834259033,4392000,0.0,0.0,INFY
2006-12-26 00:00:00-05:00,4.514213638590736,4.573080124677184,4.479734747150986,4.567193508148193,8474400,0.0,0.0,INFY
2006-12-27 00:00:00-05:00,4.625217678946385,4.625217678946385,4.573078951297634,4.60167121887207,7429600,0.0,0.0,INFY
2006-12-28 00:00:00-05:00,4.608400158134705,4.631105818163493,4.578967073354737,4.6260600090026855,11900800,0.0,0.0,INFY
2006-12-29 00:00:00-05:00,4.625218894119571,4.633628254699352,4.566352407671467,4.588217258453369,4370400,0.0,0.0,INFY
2007-01-03 00:00:00-05:00,4.669788130391285,4.732859284268192,4.603353425446266,4.694175720214844,24904800,0.0,0.0,INFY
2007-01-04 00:00:00-05:00,4.676516718025098,4.691653823350853,4.612604424250461,4.6588568687438965,14812800,0.0,0.0,INFY
2007-01-05 00:00:00-05:00,4.629422472977622,4.6672652281761815,4.59494358952926,4.636991024017334,11834400,0.0,0.0,INFY
2007-01-08 00:00:00-05:00,4.591580784531503,4.661379695980246,4.574762063465989,4.625218868255615,12805600,0.0,0.0,INFY
2007-01-09 00:00:00-05:00,4.625218471770751,4.625218471770751,4.541123590465828,4.591580390930176,16294400,0.0,0.0,INFY
2007-01-10 00:00:00-05:00,4.584011320456834,4.591579871750345,4.490666282232166,4.560464859008789,18696800,0.0,0.0,INFY
2007-01-11 00:00:00-05:00,4.59914788687606,4.763132931920471,4.593261272200309,4.727813243865967,31635200,0.0,0.0,INFY
2007-01-12 00:00:00-05:00,4.76397504203621,4.898526720636375,4.755565361625884,4.882548809051514,28897600,0.0,0.0,INFY
2007-01-16 00:00:00-05:00,4.858159551008147,4.867410035888909,4.797611156004174,4.821157932281494,12691200,0.0,0.0,INFY
2007-01-17 00:00:00-05:00,4.841342370422001,4.858161411117993,4.822841393576757,4.8270463943481445,13670400,0.0,0.0,INFY
2007-01-18 00:00:00-05:00,4.824523375497967,4.83545580017356,4.688289754081321,4.714359283447266,10856800,0.0,0.0,INFY
2007-01-19 00:00:00-05:00,4.679880805874901,4.746315525865919,4.6504474015884405,4.720246315002441,7555200,0.0,0.0,INFY
2007-01-22 00:00:00-05:00,4.756404973181492,4.799293206808732,4.710152547666502,4.771542072296143,12261600,0.0,0.0,INFY
2007-01-23 00:00:00-05:00,4.7496793514019116,4.874980878723555,4.726973692593431,4.843024730682373,14056000,0.0,0.0,INFY
2007-01-24 00:00:00-05:00,4.835454979344251,4.938891629972039,4.775747699199153,4.904412746429443,14117600,0.0,0.0,INFY
2007-01-25 00:00:00-05:00,4.908617504700402,4.919549927696072,4.7555648659469085,4.775747776031494,9776000,0.0,0.0,INFY
2007-01-26 00:00:00-05:00,4.785839697930303,4.823682458800957,4.732859832711388,4.794249057769775,6264000,0.0,0.0,INFY
2007-01-29 00:00:00-05:00,4.839660962352303,4.860684685317167,4.7723851130240496,4.820319175720215,6945600,0.0,0.0,INFY
2007-01-30 00:00:00-05:00,4.8219987646234115,4.852272962282279,4.79761118086528,4.8413405418396,6086400,0.0,0.0,INFY
2007-01-31 00:00:00-05:00,4.835455006566542,4.8960034153905925,4.820317904360528,4.87750244140625,10266400,0.0,0.0,INFY
2007-02-01 00:00:00-05:00,4.925437803119197,4.961598632374805,4.898527463319193,4.937211036682129,10943200,0.0,0.0,INFY
2007-02-02 00:00:00-05:00,4.919550870840263,4.9632802504099836,4.879185363728953,4.956552505493164,13048800,0.0,0.0,INFY
2007-02-05 00:00:00-05:00,4.974212279781352,4.974212279781352,4.903572567757122,4.961597919464111,14698400,0.0,0.0,INFY
2007-02-06 00:00:00-05:00,4.978418092686348,4.978418092686348,4.904414491628444,4.943098068237305,6163200,0.0,0.0,INFY
2007-02-07 00:00:00-05:00,5.024668387118255,5.150810689723735,4.9069354430345555,5.091944217681885,17075200,0.0,0.0,INFY
2007-02-08 00:00:00-05:00,5.095308352169458,5.12894642958419,5.046533171997746,5.08858060836792,8050400,0.0,0.0,INFY
2007-02-09 00:00:00-05:00,5.0885800539568296,5.097830540277846,4.959915015337289,4.998598575592041,7345600,0.0,0.0,INFY
2007-02-12 00:00:00-05:00,4.994394871333127,4.998599551173371,4.927959839149141,4.961597919464111,6696000,0.0,0.0,INFY
2007-02-13 00:00:00-05:00,4.961597795539401,4.961597795539401,4.793408039758405,4.829568862915039,16603200,0.0,0.0,INFY
2007-02-14 00:00:00-05:00,4.858160751302682,5.016259199098299,4.848069456574252,4.978416442871094,12463200,0.0,0.0,INFY
2007-02-15 00:00:00-05:00,5.03307721708348,5.054100931976554,5.003644144551747,5.012894630432129,7559200,0.0,0.0,INFY
2007-02-16 00:00:00-05:00,5.013736078791707,5.041487539980368,4.985984938399517,5.0322370529174805,5845600,0.0,0.0,INFY
2007-02-20 00:00:00-05:00,5.02971506751425,5.088581228974664,4.982621817549398,5.087740421295166,5898400,0.0,0.0,INFY
2007-02-21 00:00:00-05:00,5.041488293465019,5.045692973450256,4.974212451311653,5.029715061187744,6246400,0.0,0.0,INFY
2007-02-22 00:00:00-05:00,4.970006763267006,5.024668557905912,4.927959327635994,4.978416442871094,7448000,0.0,0.0,INFY
2007-02-23 00:00:00-05:00,4.917027015215775,4.93805073213283,4.796771328786502,4.851432800292969,12551200,0.0,0.0,INFY
2007-02-26 00:00:00-05:00,4.869093248540969,4.8749798639552395,4.773224824373246,4.811067581176758,11204800,0.0,0.0,INFY
2007-02-27 00:00:00-05:00,4.642878395026843,4.671470667965317,4.431800380684372,4.499917030334473,27621600,0.0,0.0,INFY
2007-02-28 00:00:00-05:00,4.499075840170225,4.642037192708765,4.414980964653025,4.562987804412842,20603200,0.0,0.0,INFY
2007-03-01 00:00:00-05:00,4.4595515639760945,4.6100814822508625,4.440209779289985,4.569715976715088,14392000,0.0,0.0,INFY
2007-03-02 00:00:00-05:00,4.52010017073824,4.550374381348769,4.4637567504992814,4.465438365936279,10210400,0.0,0.0,INFY
2007-03-05 00:00:00-05:00,4.317431601668449,4.409095043246549,4.245109946009108,4.326682090759277,18519200,0.0,0.0,INFY
2007-03-06 00:00:00-05:00,4.457029471966843,4.52682838937811,4.445256237896645,4.513372898101807,12661600,0.0,0.0,INFY
2007-03-07 00:00:00-05:00,4.4755285386347525,4.49402918963853,4.402365779677433,4.4175028800964355,11569600,0.0,0.0,INFY
2007-03-08 00:00:00-05:00,4.555419304243889,4.5974667424774704,4.524304289774058,4.5470099449157715,10314400,0.0,0.0,INFY
2007-03-09 00:00:00-05:00,4.599147859093258,4.605034473733449,4.501597832603251,4.546168327331543,6093600,0.0,0.0,INFY
2007-03-12 00:00:00-04:00,4.530189647548795,4.572237074106915,4.504120448392461,4.56635046005249,3944000,0.0,0.0,INFY
2007-03-13 00:00:00-04:00,4.529349568403309,4.551214092578522,4.373773872646742,4.38218355178833,15126400,0.0,0.0,INFY
2007-03-14 00:00:00-04:00,4.3376140684408755,4.387229739722651,4.260246611954301,4.347705364227295,18916800,0.0,0.0,INFY
2007-03-15 00:00:00-04:00,4.36116088673437,4.390593968835972,4.311544890622716,4.359478950500488,9418400,0.0,0.0,INFY
2007-03-16 00:00:00-04:00,4.315748549820218,4.381342443441218,4.288838218037426,4.307339191436768,10704800,0.0,0.0,INFY
2007-03-19 00:00:00-04:00,4.393956755244572,4.442731931581739,4.360318680474356,4.409093856811523,8323200,0.0,0.0,INFY
2007-03-20 00:00:00-04:00,4.414139720800575,4.469642320324767,4.382183581439234,4.441050052642822,6977600,0.0,0.0,INFY
2007-03-21 00:00:00-04:00,4.457028932164133,4.557101730437293,4.428436658258011,4.5478515625,17097600,0.0,0.0,INFY
2007-03-22 00:00:00-04:00,4.570556807056748,4.581489231775796,4.48309837169393,4.494030475616455,13988800,0.0,0.0,INFY
2007-03-23 00:00:00-04:00,4.518417929140432,4.518417929140432,4.393957543439079,4.437686920166016,16241600,0.0,0.0,INFY
2007-03-26 00:00:00-04:00,4.404889776804236,4.463756255260726,4.38134299294374,4.445255279541016,9539200,0.0,0.0,INFY
2007-03-27 00:00:00-04:00,4.40068307968227,4.41750179084836,4.3224748537338105,4.344339370727539,12039200,0.0,0.0,INFY
2007-03-28 00:00:00-04:00,4.263611145787031,4.282111804133696,4.2055854642183945,4.2434282302856445,22194400,0.0,0.0,INFY
