Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-07-28 00:00:00-04:00,10.780756785007943,11.106865239327867,10.69443385125159,11.001359939575195,3438200,0.0,0.0,AGI
2020-07-29 00:00:00-04:00,11.068497404399926,11.087680681312907,10.435463901615385,10.636883735656738,3443100,0.0,0.0,AGI
2020-07-30 00:00:00-04:00,10.291593181844766,10.416281751136198,9.648968885818277,10.013442039489746,3824300,0.0,0.0,AGI
2020-07-31 00:00:00-04:00,10.234046009327699,10.301185661843876,10.070991783466274,10.166906356811523,2833300,0.0,0.0,AGI
2020-08-03 00:00:00-04:00,10.214864137220554,10.24363906201717,9.773658685474627,10.042219161987305,2205300,0.0,0.0,AGI
2020-08-04 00:00:00-04:00,10.042217194162037,10.445056915283203,9.8791629777697,10.445056915283203,2969600,0.0,0.0,AGI
2020-08-05 00:00:00-04:00,10.761574136396478,10.761574136396478,10.253228187561035,10.253228187561035,4502700,0.0,0.0,AGI
2020-08-06 00:00:00-04:00,10.454647104021944,10.464238743249279,9.898344834763327,10.051807403564453,2528600,0.0,0.0,AGI
2020-08-07 00:00:00-04:00,9.888753870018832,9.975075876840659,9.639376744420554,9.821613311767578,3149800,0.0,0.0,AGI
2020-08-10 00:00:00-04:00,9.927118570883515,10.090172759504675,9.66814983082322,9.687333106994629,1810100,0.0,0.0,AGI
2020-08-11 00:00:00-04:00,9.15021339811761,9.495504141830155,9.015933207097138,9.131031036376953,3631500,0.0,0.0,AGI
2020-08-12 00:00:00-04:00,9.303679415387775,9.39959400393469,9.092667869410146,9.121442794799805,4135500,0.0,0.0,AGI
2020-08-13 00:00:00-04:00,9.332451121507306,9.601011537236483,9.226945831926683,9.495505332946777,2713700,0.0,0.0,AGI
2020-08-14 00:00:00-04:00,9.48591664466343,9.620195966646007,9.38041041772366,9.610605239868164,1847600,0.0,0.0,AGI
2020-08-17 00:00:00-04:00,10.023035372239578,10.310778202698597,9.975078081378202,10.301186561584473,2293500,0.0,0.0,AGI
2020-08-18 00:00:00-04:00,10.540971873934527,10.540971873934527,9.994261148145126,10.205272674560547,2347900,0.0,0.0,AGI
2020-08-19 00:00:00-04:00,10.176496823903934,10.23404574939122,9.898345665918521,9.936711311340332,2094200,0.0,0.0,AGI
2020-08-20 00:00:00-04:00,9.90793718534407,10.099765410118039,9.783248610563708,9.955894470214844,3243100,0.0,0.0,AGI
2020-08-21 00:00:00-04:00,9.831204844589521,9.85997884655272,9.553053719721204,9.639376640319824,1569500,0.0,0.0,AGI
2020-08-24 00:00:00-04:00,9.802430838058111,9.802430838058111,9.466730794710815,9.505096435546875,1954900,0.0,0.0,AGI
2020-08-25 00:00:00-04:00,9.476322710638854,9.514688352596538,9.159805935810684,9.466731071472168,2322900,0.0,0.0,AGI
2020-08-26 00:00:00-04:00,9.332453179068734,9.802433552858611,9.332453179068734,9.792841911315918,2552000,0.0,0.0,AGI
2020-08-27 00:00:00-04:00,9.994259334422134,9.994259334422134,9.361225784765798,9.466731071472168,2552400,0.0,0.0,AGI
2020-08-28 00:00:00-04:00,9.668151410014158,9.946302556969977,9.591420122213181,9.859979629516602,1857200,0.0,0.0,AGI
2020-08-31 00:00:00-04:00,9.965486499422227,10.214862744015447,9.88875520651521,10.032626152038574,1915600,0.0,0.0,AGI
2020-09-01 00:00:00-04:00,10.349142596141625,10.349142596141625,9.639377704622678,9.754474639892578,2318200,0.0,0.0,AGI
2020-09-02 00:00:00-04:00,9.601010193641196,9.725698744628492,9.31326745403274,9.687333106994629,2574700,0.0,0.0,AGI
2020-09-03 00:00:00-04:00,9.543464468802405,9.716110353199214,9.342044575242548,9.696927070617676,1950300,0.0,0.0,AGI
2020-09-04 00:00:00-04:00,9.610602638356628,9.706516283136962,9.188579674254264,9.639376640319824,2615000,0.0,0.0,AGI
2020-09-08 00:00:00-04:00,9.351637011126362,9.696927894549512,9.26531406159324,9.3995943069458,3268300,0.0,0.0,AGI
2020-09-09 00:00:00-04:00,9.543463410565087,9.773657287762694,9.495506124138297,9.716109275817871,2833700,0.0,0.0,AGI
2020-09-10 00:00:00-04:00,9.792841854577066,9.859981515568355,9.543464664167598,9.610605239868164,2038600,0.0,0.0,AGI
2020-09-11 00:00:00-04:00,9.706516852007528,9.735290855657084,9.265311498974954,9.294085502624512,2000200,0.0,0.0,AGI
2020-09-14 00:00:00-04:00,9.44755000012704,9.764066818249828,9.437958359648364,9.74488353729248,2485900,0.0,0.0,AGI
2020-09-15 00:00:00-04:00,9.855350432085284,9.93219519476315,9.605604495351312,9.663238525390625,2349400,0.015,0.0,AGI
2020-09-16 00:00:00-04:00,9.740081561878977,9.740081561878977,9.384674368465568,9.442307472229004,2864900,0.0,0.0,AGI
2020-09-17 00:00:00-04:00,9.22137808886843,9.394278298242384,9.086899333967294,9.269405364990234,2581300,0.0,0.0,AGI
2020-09-18 00:00:00-04:00,9.317435822864082,9.432702962496375,9.067689895629883,9.067689895629883,5103500,0.0,0.0,AGI
2020-09-21 00:00:00-04:00,8.846759167814023,8.95242045631947,8.58740748321671,8.81794261932373,4881800,0.0,0.0,AGI
2020-09-22 00:00:00-04:00,8.856365627373497,8.952421101281818,8.74109850904654,8.933210372924805,1693200,0.0,0.0,AGI
2020-09-23 00:00:00-04:00,8.760308321639945,8.817942332809436,8.174366969047528,8.260817527770996,5571200,0.0,0.0,AGI
2020-09-24 00:00:00-04:00,8.126340018078183,8.577803606877435,7.982256342278813,8.491353034973145,4174700,0.0,0.0,AGI
2020-09-25 00:00:00-04:00,8.395293907643147,8.491350270949821,8.231998639658622,8.424111366271973,2035400,0.0,0.0,AGI
2020-09-28 00:00:00-04:00,8.597011987611145,8.66425181186896,8.385688526914937,8.500956535339355,1894300,0.0,0.0,AGI
2020-09-29 00:00:00-04:00,8.548986013981114,8.645042407151909,8.462536359401385,8.47214126586914,2717900,0.0,0.0,AGI
2020-09-30 00:00:00-04:00,8.424113486374118,8.606619523314569,8.356873648712602,8.462535858154297,1888900,0.0,0.0,AGI
2020-10-01 00:00:00-04:00,8.539381980895996,8.69307149283885,8.472142132374685,8.539381980895996,1438100,0.0,0.0,AGI
2020-10-02 00:00:00-04:00,8.481746789115764,8.558591534516232,8.366479671015064,8.414507865905762,1206800,0.0,0.0,AGI
2020-10-05 00:00:00-04:00,8.500957061618019,8.683463073476025,8.46253469511836,8.597012519836426,2620800,0.0,0.0,AGI
2020-10-06 00:00:00-04:00,8.635434062758414,8.73149042787722,8.270421157792894,8.289632797241211,2651200,0.0,0.0,AGI
2020-10-07 00:00:00-04:00,8.452929152805366,8.481745699613574,8.299239681746242,8.395295143127441,2420400,0.0,0.0,AGI
2020-10-08 00:00:00-04:00,8.46253531811258,8.529774235421602,8.328056567432993,8.452929496765137,1490800,0.0,0.0,AGI
2020-10-09 00:00:00-04:00,8.693069702671588,8.904393196105957,8.57780259245145,8.904393196105957,1946300,0.0,0.0,AGI
2020-10-12 00:00:00-04:00,8.904392675842132,9.12532106184032,8.769913930411816,8.981237411499023,2316400,0.0,0.0,AGI
2020-10-13 00:00:00-04:00,8.856365520871481,8.885182071091283,8.54898562630102,8.741098403930664,2189500,0.0,0.0,AGI
2020-10-14 00:00:00-04:00,8.904393036420743,8.942815405805081,8.63543553466882,8.7122802734375,2411100,0.0,0.0,AGI
2020-10-15 00:00:00-04:00,8.568196910810354,8.664253295592893,8.491352169408954,8.510562896728516,1473400,0.0,0.0,AGI
2020-10-16 00:00:00-04:00,8.568199543945376,8.577805368587956,8.164764069575519,8.193580627441406,3043000,0.0,0.0,AGI
2020-10-19 00:00:00-04:00,8.308847505265232,8.337664978257576,7.963046073913574,7.963046073913574,1879600,0.0,0.0,AGI
2020-10-20 00:00:00-04:00,7.991860515237624,8.107127628507984,7.838171030877144,8.011072158813477,2019400,0.0,0.0,AGI
2020-10-21 00:00:00-04:00,8.107130037781886,8.347270157475283,8.068707655273416,8.193580627441406,2113200,0.0,0.0,AGI
2020-10-22 00:00:00-04:00,8.068707043602284,8.164763450622559,7.90541170130489,8.164763450622559,1781200,0.0,0.0,AGI
2020-10-23 00:00:00-04:00,8.155157089866147,8.155157089866147,7.991861758318245,8.068706512451172,2079100,0.0,0.0,AGI
2020-10-26 00:00:00-04:00,8.020677580301573,8.366478902854233,8.020677580301573,8.280028343200684,2674500,0.0,0.0,AGI
2020-10-27 00:00:00-04:00,8.280028672524313,8.510562896728516,8.280028672524313,8.510562896728516,4489100,0.0,0.0,AGI
2020-10-28 00:00:00-04:00,8.308846574952643,8.318452398207894,7.770933297522781,7.799749851226807,5978700,0.0,0.0,AGI
2020-10-29 00:00:00-04:00,8.03028379430177,8.827548771613689,7.99186141886728,8.7891263961792,6229100,0.0,0.0,AGI
2020-10-30 00:00:00-04:00,8.885182792796266,8.9332109911048,8.539381413885863,8.7891263961792,3757600,0.0,0.0,AGI
2020-11-02 00:00:00-05:00,8.88518215884513,9.106110572814941,8.702676117568398,9.106110572814941,2352600,0.0,0.0,AGI
2020-11-03 00:00:00-05:00,9.182957234122288,9.2117737877643,8.92360550315901,9.019661903381348,2286500,0.0,0.0,AGI
2020-11-04 00:00:00-05:00,8.923603907829177,9.058082660886477,8.721886236274008,8.81794261932373,2441700,0.0,0.0,AGI
2020-11-05 00:00:00-05:00,9.211772405333745,9.67284085865929,9.096505292002359,9.634418487548828,4118500,0.0,0.0,AGI
2020-11-06 00:00:00-05:00,9.6728413126041,9.807320075832576,9.442307075122395,9.6248140335083,2703400,0.0,0.0,AGI
2020-11-09 00:00:00-05:00,8.856364487041196,8.981237411499023,8.500957355612691,8.981237411499023,4235400,0.0,0.0,AGI
2020-11-10 00:00:00-05:00,9.058084968888942,9.067689876792,8.683466078815904,8.702677726745605,2349400,0.0,0.0,AGI
2020-11-11 00:00:00-05:00,8.645040264517219,8.73149081373222,8.472139166087217,8.520167350769043,2696200,0.0,0.0,AGI
2020-11-12 00:00:00-05:00,8.645041792091137,8.789125455534686,8.587407777076763,8.616225242614746,2753900,0.0,0.0,AGI
2020-11-13 00:00:00-05:00,8.837153315119394,8.837153315119394,8.61622491737065,8.645041465759277,2373800,0.0,0.0,AGI
2020-11-16 00:00:00-05:00,8.625832261898237,8.779522700906563,8.452932006614324,8.65464973449707,2773300,0.0,0.0,AGI
2020-11-17 00:00:00-05:00,8.635434444368569,8.635434444368569,8.414506077318169,8.520167350769043,2441600,0.0,0.0,AGI
2020-11-18 00:00:00-05:00,8.452929351765196,8.539379910286149,8.347267150878906,8.347267150878906,2129000,0.0,0.0,AGI
2020-11-19 00:00:00-05:00,8.299242519189258,8.414509661892493,8.212791933146379,8.308847427368164,3226600,0.0,0.0,AGI
2020-11-20 00:00:00-05:00,8.462535301141632,8.58740731416181,8.29924000280873,8.36647891998291,2046400,0.0,0.0,AGI
2020-11-23 00:00:00-05:00,8.241604721538796,8.308843628356916,7.866985991991977,7.895803451538086,4886500,0.0,0.0,AGI
2020-11-24 00:00:00-05:00,7.684482313483795,7.828565990436946,7.463553428649902,7.463553428649902,7098400,0.0,0.0,AGI
2020-11-25 00:00:00-05:00,7.626849154910065,7.838172228186083,7.588426777950789,7.799749851226807,3701500,0.0,0.0,AGI
2020-11-27 00:00:00-05:00,7.694087758363444,7.924621996591308,7.636453740775662,7.915016174316406,1281500,0.0,0.0,AGI
2020-11-30 00:00:00-05:00,7.828565320167784,7.953438256997877,7.6652704697332,7.943833351135254,1974100,0.0,0.0,AGI
2020-12-01 00:00:00-05:00,8.21278931856767,8.395295340730717,8.116732938864049,8.347267150878906,3158700,0.0,0.0,AGI
2020-12-02 00:00:00-05:00,8.289634916465706,8.347268017421637,8.174367798492222,8.328057289123535,2293800,0.0,0.0,AGI
2020-12-03 00:00:00-05:00,8.395296841479936,8.41450848727956,8.145550942454989,8.356874465942383,2953000,0.0,0.0,AGI
2020-12-04 00:00:00-05:00,8.443523678768543,8.51091752710428,8.27022416227971,8.424267768859863,2627300,0.02,0.0,AGI
2020-12-07 00:00:00-05:00,8.424269404885667,9.078955778166266,8.38575849576166,8.944167137145996,4001500,0.0,0.0,AGI
2020-12-08 00:00:00-05:00,8.963422681291794,9.050071534619477,8.867144953364422,8.905655860900879,2154100,0.0,0.0,AGI
2020-12-09 00:00:00-05:00,8.83826243905151,8.85751743468511,8.578313111704109,8.751612663269043,3362100,0.0,0.0,AGI
2020-12-10 00:00:00-05:00,8.934538936572192,9.069327573915194,8.645706666935741,8.770867347717285,3582800,0.0,0.0,AGI
2020-12-11 00:00:00-05:00,8.761236872643787,8.80937480022354,8.549426502238838,8.616820335388184,2770500,0.0,0.0,AGI
2020-12-14 00:00:00-05:00,8.616821064965801,8.847886442332303,8.472405433654785,8.472405433654785,2582700,0.0,0.0,AGI
2020-12-15 00:00:00-05:00,8.713099422339644,8.944164817148383,8.693843513686119,8.876770973205566,2660200,0.0,0.0,AGI
2020-12-16 00:00:00-05:00,8.924910611347633,9.011559453389903,8.69384427805122,8.98267650604248,2495300,0.0,0.0,AGI
2020-12-17 00:00:00-05:00,9.175231404278378,9.48331955556501,9.12709254456118,9.46406364440918,3848500,0.0,0.0,AGI
2020-12-18 00:00:00-05:00,9.435181528156503,9.435181528156503,8.89602790447365,8.905655860900879,7240200,0.0,0.0,AGI
2020-12-21 00:00:00-05:00,8.944165709386311,9.088581366005098,8.7804941421931,8.847887992858887,2362400,0.0,0.0,AGI
2020-12-22 00:00:00-05:00,8.857515999978748,8.934537806382465,8.376129250869333,8.4338960647583,2722400,0.0,0.0,AGI
2020-12-23 00:00:00-05:00,8.549428774363877,8.645705573282346,8.30873539980917,8.4338960647583,3193900,0.0,0.0,AGI
2020-12-24 00:00:00-05:00,8.414639915902564,8.559056487451226,8.308735164638078,8.482034683227539,1033800,0.0,0.0,AGI
2020-12-28 00:00:00-05:00,8.616824806147543,8.693846632043744,8.327992499950499,8.356876373291016,1630800,0.0,0.0,AGI
2020-12-29 00:00:00-05:00,8.376131309647537,8.46278109269255,8.260598571645046,8.32799243927002,1876500,0.0,0.0,AGI
2020-12-30 00:00:00-05:00,8.356874249043166,8.66496147431476,8.356874249043166,8.655333518981934,2329500,0.0,0.0,AGI
2020-12-31 00:00:00-05:00,8.66496113368443,8.67458908863877,8.318363018879088,8.424267768859863,1961700,0.0,0.0,AGI
2021-01-04 00:00:00-05:00,8.857515674910314,9.348530361343174,8.770865916343064,9.281136512756348,5390100,0.0,0.0,AGI
2021-01-05 00:00:00-05:00,9.454434936675511,9.50257379256298,9.040442979656817,9.165603637695312,2523800,0.0,0.0,AGI
2021-01-06 00:00:00-05:00,9.050070781983848,9.271509170532227,8.886399209022294,9.271509170532227,3013600,0.0,0.0,AGI
2021-01-07 00:00:00-05:00,9.14634855005101,9.281137175014875,8.896027211477714,9.078954696655273,2929100,0.0,0.0,AGI
2021-01-08 00:00:00-05:00,8.924913951772881,8.924913951772881,8.395388155292876,8.578314781188965,4024600,0.0,0.0,AGI
2021-01-11 00:00:00-05:00,8.356875453791822,8.4435252279342,8.145064996796284,8.16431999206543,3065900,0.0,0.0,AGI
2021-01-12 00:00:00-05:00,8.164320276204942,8.183576190316733,7.9332548158985805,8.116182327270508,2666500,0.0,0.0,AGI
2021-01-13 00:00:00-05:00,8.135436515542695,8.222086284098324,7.991020846731599,8.010275840759277,2116200,0.0,0.0,AGI
2021-01-14 00:00:00-05:00,8.029531210480707,8.09692506228307,7.856231685077641,7.95250940322876,3091300,0.0,0.0,AGI
2021-01-15 00:00:00-05:00,7.942881360368567,7.971764308227101,7.577027320861816,7.577027320861816,3361400,0.0,0.0,AGI
2021-01-19 00:00:00-05:00,7.740699129361988,7.817720938157837,7.567400059571326,7.625166416168213,3236200,0.0,0.0,AGI
2021-01-20 00:00:00-05:00,7.798466056866943,7.9621376324480995,7.692560379624783,7.933253765106201,3266200,0.0,0.0,AGI
2021-01-21 00:00:00-05:00,7.933254055848155,7.933254055848155,7.654049755184183,7.7888383865356445,1923100,0.0,0.0,AGI
2021-01-22 00:00:00-05:00,7.586655070444849,7.769581626150824,7.480749859968101,7.654048919677734,1792100,0.0,0.0,AGI
2021-01-25 00:00:00-05:00,7.740698783514054,7.769581730978935,7.461494509560615,7.615538120269775,2233500,0.0,0.0,AGI
2021-01-26 00:00:00-05:00,7.625166880832999,7.88511527181671,7.586655974088284,7.721444606781006,2134100,0.0,0.0,AGI
2021-01-27 00:00:00-05:00,7.577026895883787,7.856231157982649,7.384472390672899,7.605910301208496,2878000,0.0,0.0,AGI
2021-01-28 00:00:00-05:00,7.827348919337665,8.17394706004979,7.567400084260476,7.750327110290527,3008000,0.0,0.0,AGI
2021-01-29 00:00:00-05:00,8.0872965477854,8.11618041213751,7.634793231917172,7.702187538146973,2520500,0.0,0.0,AGI
2021-02-01 00:00:00-05:00,8.000647259105216,8.029530203659979,7.6155373529619395,7.827347755432129,3930900,0.0,0.0,AGI
2021-02-02 00:00:00-05:00,7.692560269321485,7.73107117371941,7.461494842933936,7.625166416168213,3062100,0.0,0.0,AGI
2021-02-03 00:00:00-05:00,7.663677875416233,7.894743318532914,7.605911514637062,7.808093547821045,2430300,0.0,0.0,AGI
2021-02-04 00:00:00-05:00,7.6444212022506735,7.70218755381394,7.336333534827101,7.605910301208496,5075400,0.0,0.0,AGI
2021-02-05 00:00:00-05:00,7.682932087665051,7.769581385290621,7.596282330953329,7.702187538146973,3521900,0.0,0.0,AGI
2021-02-08 00:00:00-05:00,7.85623227339219,7.933254086411923,7.759955466203743,7.817721366882324,2704900,0.0,0.0,AGI
2021-02-09 00:00:00-05:00,7.894742527998211,7.933253431328062,7.750326870054363,7.798465728759766,2069500,0.0,0.0,AGI
2021-02-10 00:00:00-05:00,7.875487866767204,7.981392625836965,7.750327196136179,7.933253765106201,2254800,0.0,0.0,AGI
2021-02-11 00:00:00-05:00,7.981392918343136,8.0776706433331,7.750327480174145,7.7888383865356445,2648700,0.0,0.0,AGI
2021-02-12 00:00:00-05:00,7.740700524267653,7.971765992294138,7.605912334585537,7.84660530090332,2341700,0.0,0.0,AGI
2021-02-16 00:00:00-05:00,7.769582271575928,7.981392710124678,7.615538650148621,7.769582271575928,2242300,0.0,0.0,AGI
2021-02-17 00:00:00-05:00,7.70218755381394,7.750326409659738,7.528888499124141,7.605910301208496,3049800,0.0,0.0,AGI
2021-02-18 00:00:00-05:00,7.644421321679417,7.692559719191128,7.35558910026451,7.374844551086426,2866400,0.0,0.0,AGI
2021-02-19 00:00:00-05:00,7.403728592598663,7.451866994243876,7.086013397212696,7.143779754638672,5126700,0.0,0.0,AGI
2021-02-22 00:00:00-05:00,7.22080213253412,7.5000064449318735,7.15340781402609,7.451867580413818,8028300,0.0,0.0,AGI
2021-02-23 00:00:00-05:00,7.345962554031219,7.413356411077053,7.095641201900354,7.249685287475586,2515200,0.0,0.0,AGI
2021-02-24 00:00:00-05:00,7.249685126168243,7.528889422510322,7.114896496903218,7.480750560760498,3270300,0.0,0.0,AGI
2021-02-25 00:00:00-05:00,7.4807504585366225,7.8947429194003425,7.230429574482295,7.297823429107666,4858700,0.0,0.0,AGI
2021-02-26 00:00:00-05:00,7.259312334531268,7.317078690883298,6.797181024628839,6.835691928863525,6504700,0.0,0.0,AGI
2021-03-01 00:00:00-05:00,6.980108025474231,7.086013241301422,6.787553504957694,6.931969165802002,5853300,0.0,0.0,AGI
2021-03-02 00:00:00-05:00,6.9415963858090715,7.317077890571755,6.854946631215321,7.26893949508667,4251600,0.0,0.0,AGI
2021-03-03 00:00:00-05:00,7.076385760228681,7.124524623128788,6.758670550529394,7.028247356414795,4366400,0.0,0.0,AGI
2021-03-04 00:00:00-05:00,7.00899128160152,7.480750076213472,6.980107874605234,7.259312152862549,5409100,0.0,0.0,AGI
2021-03-05 00:00:00-05:00,7.268939985239163,7.413355640518662,7.153406818294922,7.394100189208984,3544000,0.0,0.0,AGI
2021-03-08 00:00:00-05:00,7.45186709960769,7.480750508272168,7.2111737107198,7.326706886291504,3176800,0.0,0.0,AGI
2021-03-09 00:00:00-05:00,7.567399035997155,7.788836935876401,7.442238384090161,7.471121788024902,3082800,0.0,0.0,AGI
2021-03-10 00:00:00-05:00,7.557772023098089,7.644421786609794,7.365217503167842,7.567399978637695,2813000,0.0,0.0,AGI
2021-03-11 00:00:00-05:00,7.634793145940839,7.769581297796423,7.480749543820172,7.644421100616455,2951000,0.0,0.0,AGI
2021-03-12 00:00:00-05:00,7.509633860009845,7.8177211016357155,7.394100685313941,7.740699291229248,3411800,0.0,0.0,AGI
2021-03-15 00:00:00-04:00,7.8080928023494405,7.923625512877385,7.596282833048209,7.7310709953308105,3264400,0.0,0.0,AGI
2021-03-16 00:00:00-04:00,7.745557574535308,7.745557574535308,7.600689993249924,7.648979187011719,1968800,0.025,0.0,AGI
2021-03-17 00:00:00-04:00,7.59103270383485,8.015976058454909,7.552401531643927,7.929055690765381,3178000,0.0,0.0,AGI
2021-03-18 00:00:00-04:00,7.822821419478006,7.938714954154133,7.764874191619973,7.8324785232543945,2716300,0.0,0.0,AGI
2021-03-19 00:00:00-04:00,7.842135893589178,8.035291768595835,7.764873543586515,7.9773454666137695,5346000,0.0,0.0,AGI
2021-03-22 00:00:00-04:00,7.929057545024797,8.102898321057598,7.919399519458528,7.958030700683594,1763200,0.0,0.0,AGI
2021-03-23 00:00:00-04:00,7.851792668287128,7.909738961049258,7.658636363493974,7.697267532348633,2298300,0.0,0.0,AGI
2021-03-24 00:00:00-04:00,7.726242033586619,7.726242033586619,7.484796970037037,7.513770580291748,2474200,0.0,0.0,AGI
2021-03-25 00:00:00-04:00,7.455823078311633,7.552401468501388,7.330272000000762,7.4751386642456055,2230300,0.0,0.0,AGI
2021-03-26 00:00:00-04:00,7.465482114928913,7.677953589044217,7.397877324723155,7.658638000488281,2022500,0.0,0.0,AGI
2021-03-29 00:00:00-04:00,7.562058822448441,7.658636749452149,7.349587383040285,7.648979187011719,2271600,0.0,0.0,AGI
